round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
960,9.057643,0.265625,0.168750,0.100000,0.137331,0.081276,0.114596,0.000000,0.000000,0.000000,0.000000,0.447320,0.552680
961,8.586980,0.262500,0.156250,0.096875,0.137115,0.081071,0.114013,0.000000,0.000000,0.000000,0.000000,0.447381,0.552619
962,8.902087,0.271875,0.150000,0.106250,0.136676,0.081190,0.115268,0.000000,0.000000,0.000000,0.000000,0.447356,0.552644
963,8.816970,0.287500,0.156250,0.103125,0.136576,0.081192,0.115114,0.000000,0.000000,0.000000,0.000000,0.447280,0.552720
964,11.159355,0.287500,0.181250,0.134375,0.136971,0.082159,0.113973,0.000000,0.000000,0.000000,0.000000,0.447430,0.552570
965,11.060062,0.303125,0.193750,0.128125,0.137826,0.082797,0.114014,0.000000,0.000000,0.000000,0.000000,0.447346,0.552654
966,8.384583,0.337500,0.165625,0.087500,0.137444,0.082037,0.113244,0.000000,0.000000,0.000000,0.000000,0.447571,0.552429
967,10.653072,0.312500,0.193750,0.121875,0.138138,0.082628,0.114366,0.000000,0.000000,0.000000,0.000000,0.448301,0.551699
968,9.133792,0.309375,0.168750,0.103125,0.138117,0.082628,0.115382,0.000000,0.000000,0.000000,0.000000,0.448310,0.551690
969,9.331491,0.284375,0.162500,0.109375,0.137795,0.082411,0.114293,0.000000,0.000000,0.000000,0.000000,0.448109,0.551891
970,8.611895,0.296875,0.162500,0.093750,0.137769,0.082160,0.115593,0.000000,0.000000,0.000000,0.000000,0.448401,0.551599
971,9.135988,0.293750,0.159375,0.106250,0.137662,0.082224,0.116237,0.000000,0.000000,0.000000,0.000000,0.448645,0.551355
972,9.908662,0.296875,0.168750,0.115625,0.137484,0.082254,0.114141,0.000000,0.000000,0.000000,0.000000,0.448508,0.551492
973,9.020579,0.303125,0.175000,0.100000,0.137953,0.081981,0.114438,0.000000,0.000000,0.000000,0.000000,0.448628,0.551372
974,9.240020,0.309375,0.168750,0.103125,0.137707,0.082124,0.115648,0.000000,0.000000,0.000000,0.000000,0.448550,0.551450
975,8.883474,0.259375,0.153125,0.103125,0.137553,0.082174,0.115451,0.000000,0.000000,0.000000,0.000000,0.448340,0.551660
976,10.578611,0.321875,0.193750,0.115625,0.138161,0.082045,0.117740,0.000000,0.000000,0.000000,0.000000,0.448071,0.551929
977,8.720110,0.296875,0.165625,0.093750,0.137961,0.081570,0.118997,0.000000,0.000000,0.000000,0.000000,0.447766,0.552234
978,9.660615,0.275000,0.175000,0.109375,0.138440,0.081578,0.120043,0.000000,0.000000,0.000000,0.000000,0.447381,0.552619
979,9.111343,0.290625,0.184375,0.093750,0.138846,0.080889,0.120513,0.000000,0.000000,0.000000,0.000000,0.446870,0.553130
980,10.837493,0.303125,0.178125,0.131250,0.138816,0.081631,0.118332,0.000000,0.000000,0.000000,0.000000,0.446790,0.553210
981,6.857229,0.256250,0.137500,0.071875,0.138127,0.080773,0.118321,0.000000,0.000000,0.000000,0.000000,0.446420,0.553580
982,7.996179,0.278125,0.137500,0.093750,0.137098,0.080467,0.115271,0.000000,0.000000,0.000000,0.000000,0.445833,0.554167
983,8.793494,0.278125,0.153125,0.100000,0.136775,0.080323,0.115046,0.000000,0.000000,0.000000,0.000000,0.445628,0.554372
984,8.087849,0.328125,0.156250,0.090625,0.136663,0.080423,0.115776,0.000000,0.000000,0.000000,0.000000,0.445881,0.554119
985,10.885174,0.265625,0.171875,0.134375,0.137231,0.081874,0.116416,0.000000,0.000000,0.000000,0.000000,0.445930,0.554070
986,9.313349,0.312500,0.175000,0.103125,0.137293,0.081959,0.116722,0.000000,0.000000,0.000000,0.000000,0.445893,0.554107
987,9.515592,0.300000,0.171875,0.109375,0.137661,0.082219,0.117372,0.000000,0.000000,0.000000,0.000000,0.445677,0.554323
988,8.693987,0.300000,0.162500,0.096875,0.137528,0.082118,0.116384,0.000000,0.000000,0.000000,0.000000,0.445651,0.554349
989,8.979493,0.278125,0.159375,0.103125,0.137444,0.082006,0.115002,0.000000,0.000000,0.000000,0.000000,0.445396,0.554604
990,10.588404,0.303125,0.193750,0.118750,0.138190,0.082063,0.114865,0.000000,0.000000,0.000000,0.000000,0.445608,0.554392
991,8.146467,0.300000,0.162500,0.084375,0.137978,0.081382,0.115024,0.000000,0.000000,0.000000,0.000000,0.445492,0.554508
992,9.270443,0.331250,0.168750,0.103125,0.137735,0.081390,0.115667,0.000000,0.000000,0.000000,0.000000,0.445681,0.554319
993,9.223670,0.290625,0.159375,0.109375,0.137293,0.081409,0.114772,0.000000,0.000000,0.000000,0.000000,0.445857,0.554143
994,8.921020,0.287500,0.168750,0.096875,0.137354,0.081077,0.115924,0.000000,0.000000,0.000000,0.000000,0.445670,0.554330
995,8.406940,0.275000,0.150000,0.096875,0.136969,0.081103,0.114914,0.000000,0.000000,0.000000,0.000000,0.445705,0.554295
996,10.863994,0.303125,0.193750,0.125000,0.137471,0.081583,0.114376,0.000000,0.000000,0.000000,0.000000,0.445644,0.554356
997,8.287777,0.278125,0.153125,0.093750,0.137314,0.081370,0.113791,0.000000,0.000000,0.000000,0.000000,0.445827,0.554173
998,9.126647,0.300000,0.175000,0.100000,0.137780,0.081556,0.113708,0.000000,0.000000,0.000000,0.000000,0.446153,0.553847
999,8.270942,0.300000,0.168750,0.084375,0.137824,0.080704,0.113283,0.000000,0.000000,0.000000,0.000000,0.446088,0.553912
1000,9.341292,0.290625,0.168750,0.106250,0.137603,0.080489,0.111677,0.000000,0.000000,0.000000,0.000000,0.446049,0.553951
