round,image_id,category,quality,freshness,ctr,lr,awt,social_proof,cos_ui_own,own_query_score,cum_views,cum_likes
50,4,0,0.368557,0.000977,0.444660,0.786026,0.731331,0.999680,0.083973,0.474911,229.0,180.0
50,5,0,0.268096,0.000977,0.604762,0.653543,0.651988,0.889781,0.080691,0.447424,127.0,83.0
50,6,0,0.150631,0.000977,0.504065,0.338710,0.545078,0.731686,0.093382,0.346135,62.0,21.0
50,7,0,0.568517,0.000977,0.590000,0.917676,0.882504,1.000000,0.084806,0.540128,413.0,379.0
50,8,0,0.168080,0.000977,0.000000,0.000000,0.000000,0.000000,0.078978,0.020084,0.0,0.0
50,9,0,0.311360,0.000977,0.504000,0.587302,0.690908,0.880267,0.082317,0.427488,126.0,74.0
50,10,1,0.490499,0.000977,0.585075,0.872449,0.844353,0.983978,0.070773,0.520451,196.0,171.0
50,11,1,0.199080,0.000977,0.447552,0.468750,0.551936,0.756118,0.079305,0.359504,64.0,30.0
50,12,1,0.612538,0.000977,0.645418,0.919753,0.899720,1.000000,0.067478,0.546755,324.0,298.0
50,13,1,0.080769,0.000977,0.483871,0.333333,0.524920,0.615874,0.082567,0.318748,30.0,10.0
50,14,1,0.448982,0.000977,0.673913,0.827957,0.811310,0.970865,0.074119,0.520079,186.0,154.0
50,15,1,0.251850,0.000977,0.650000,0.589744,0.635564,0.803850,0.071659,0.426002,78.0,46.0
50,16,1,0.071009,0.000977,0.437500,0.367347,0.457733,0.698743,0.077447,0.318376,49.0,18.0
50,17,1,0.225512,0.000977,0.655844,0.584158,0.613840,0.844457,0.076298,0.430018,101.0,59.0
50,18,1,0.023145,0.000977,0.000000,0.000000,0.000000,0.000000,0.079356,0.020179,0.0,0.0
50,19,1,0.378901,0.000977,0.447020,0.785185,0.735585,0.914805,0.076849,0.460953,135.0,106.0
50,20,2,0.154859,0.000977,0.628099,0.434211,0.561250,0.778600,0.112386,0.393479,76.0,33.0
50,21,2,0.496025,0.000977,0.568521,0.897375,0.844167,1.000000,0.105039,0.533031,419.0,376.0
50,22,2,0.753268,0.000977,0.000000,0.000000,0.000000,0.000000,0.056707,0.014458,0.0,0.0
50,23,2,0.075313,0.000977,0.522222,0.255319,0.409723,0.673946,0.056907,0.296729,47.0,12.0
50,24,2,0.346724,0.000977,0.600000,0.772727,0.748443,0.909821,0.109883,0.490706,132.0,102.0
50,25,2,0.118530,0.000977,0.675214,0.329114,0.504144,0.768768,0.109838,0.372907,79.0,26.0
50,26,2,0.401554,0.000977,0.506061,0.802395,0.780987,0.950809,0.115062,0.494382,167.0,134.0
50,27,2,0.428317,0.000977,0.623229,0.850000,0.789212,1.000000,0.117778,0.528266,220.0,187.0
50,28,2,0.226272,0.000977,0.620915,0.568421,0.625020,0.832634,0.077330,0.422687,95.0,54.0
50,29,2,0.109343,0.000977,0.477064,0.365385,0.450293,0.707879,0.024078,0.310563,52.0,19.0
50,30,3,0.108891,0.000977,0.333333,0.000000,0.527534,0.176722,0.032863,0.165415,2.0,0.0
50,31,3,0.559639,0.000977,0.618102,0.900000,0.876361,1.000000,0.047589,0.531084,280.0,252.0
50,32,3,0.161426,0.000977,0.000000,0.000000,0.000000,0.000000,0.037489,0.009604,0.0,0.0
50,33,3,0.041007,0.000977,0.534884,0.260870,0.385469,0.671490,0.059082,0.295845,46.0,12.0
50,34,3,0.306667,0.000977,0.573333,0.674419,0.709277,0.829884,0.068562,0.442744,86.0,58.0
50,35,3,0.482934,0.000977,0.552189,0.871951,0.829549,0.955322,0.063713,0.507144,164.0,143.0
50,36,3,0.444939,0.000977,0.611607,0.817518,0.808603,0.920694,0.048569,0.494865,137.0,112.0
50,37,3,0.300442,0.000977,0.558333,0.641791,0.669373,0.786054,0.047735,0.417320,67.0,43.0
50,38,3,0.255183,0.000977,0.539823,0.622951,0.642231,0.768768,0.053900,0.406407,61.0,38.0
50,39,3,0.542584,0.000977,0.614035,0.881633,0.869478,1.000000,0.069106,0.532000,245.0,216.0
50,40,4,0.357393,0.000977,0.598930,0.785714,0.728426,0.884930,0.081755,0.478555,112.0,88.0
50,41,4,0.440077,0.000977,0.638889,0.818841,0.807331,0.922003,0.081042,0.507224,138.0,113.0
50,42,4,0.374670,0.000977,0.654450,0.768000,0.759574,0.900560,0.063496,0.486429,125.0,96.0
50,43,4,0.072453,0.000977,0.610000,0.295082,0.456587,0.722040,0.093616,0.339536,61.0,18.0
50,44,4,0.146514,0.000977,0.637255,0.430769,0.513169,0.753166,0.067609,0.371612,65.0,28.0
50,45,4,0.031405,0.000977,0.000000,0.000000,0.000000,0.000000,0.052185,0.013316,0.0,0.0
50,46,4,0.216687,0.000977,0.000000,0.000000,0.000000,0.000000,0.060606,0.015443,0.0,0.0
50,47,4,0.446234,0.000977,0.579310,0.888889,0.806143,1.000000,0.064283,0.517089,252.0,224.0
50,48,4,0.301519,0.000977,0.656716,0.693182,0.682067,0.835783,0.082171,0.457864,88.0,61.0
50,49,4,0.532519,0.000977,0.619048,0.880000,0.861979,1.000000,0.081131,0.534347,325.0,286.0
60,0,0,0.139619,0.000244,0.616667,0.472973,0.519770,0.779866,0.083227,0.385375,91.0,42.0
60,1,0,0.247320,0.000244,0.609137,0.625000,0.658631,0.877197,0.087434,0.445909,145.0,93.0
60,2,0,0.039080,0.000244,0.597561,0.204082,0.399056,0.671490,0.089504,0.306410,59.0,11.0
60,3,0,0.724847,0.000244,0.674497,0.940299,0.933977,0.994946,0.078817,0.563748,201.0,189.0
60,4,0,0.368557,0.000244,0.441532,0.780822,0.724308,0.991936,0.083973,0.473390,266.0,210.0
60,5,0,0.268096,0.000244,0.581281,0.618644,0.658302,0.873715,0.080691,0.438612,143.0,91.0
60,6,0,0.150631,0.000244,0.522727,0.362319,0.524480,0.752419,0.093382,0.353542,81.0,28.0
60,7,0,0.568517,0.000244,0.571852,0.922280,0.886271,1.000000,0.084806,0.541034,467.0,432.0
60,8,0,0.168080,0.000244,0.000000,0.000000,0.000000,0.000000,0.078978,0.020014,0.0,0.0
60,9,0,0.311360,0.000244,0.469828,0.568807,0.690786,0.854680,0.082317,0.417292,138.0,80.0
60,10,1,0.490499,0.000244,0.604167,0.891626,0.842493,0.991598,0.070773,0.529193,234.0,207.0
60,11,1,0.199080,0.000244,0.486667,0.506849,0.572361,0.782370,0.079305,0.379606,81.0,40.0
60,12,1,0.612538,0.000244,0.635484,0.921320,0.899564,1.000000,0.067478,0.547711,401.0,370.0
60,13,1,0.080769,0.000244,0.521739,0.333333,0.541295,0.473641,0.082567,0.305694,31.0,10.0
60,14,1,0.448982,0.000244,0.682028,0.824324,0.822169,0.933812,0.074119,0.518559,208.0,173.0
60,15,1,0.251850,0.000244,0.694215,0.595238,0.638175,0.816391,0.071659,0.436891,93.0,55.0
60,16,1,0.071009,0.000244,0.419048,0.386364,0.471132,0.684556,0.077447,0.319614,62.0,25.0
60,17,1,0.225512,0.000244,0.656934,0.555556,0.608730,0.822312,0.076298,0.422797,118.0,68.0
60,18,1,0.023145,0.000244,0.000000,0.000000,0.000000,0.000000,0.079356,0.020109,0.0,0.0
60,19,1,0.378901,0.000244,0.459732,0.795620,0.740884,0.918311,0.076849,0.467747,159.0,126.0
60,20,2,0.154859,0.000244,0.652542,0.441558,0.556001,0.781748,0.112386,0.398898,97.0,44.0
60,21,2,0.496025,0.000244,0.563081,0.889151,0.841573,1.000000,0.105039,0.532723,512.0,457.0
60,22,2,0.753268,0.000244,0.000000,0.000000,0.000000,0.000000,0.056707,0.014379,0.0,0.0
60,23,2,0.075313,0.000244,0.526882,0.346939,0.444558,0.695578,0.056907,0.321275,60.0,19.0
60,24,2,0.346724,0.000244,0.594340,0.761905,0.743111,0.901155,0.109883,0.487842,159.0,120.0
60,25,2,0.118530,0.000244,0.651376,0.323944,0.496587,0.750916,0.109838,0.365581,93.0,30.0
60,26,2,0.401554,0.000244,0.495441,0.791411,0.779708,0.945716,0.115062,0.492158,204.0,163.0
60,27,2,0.428317,0.000244,0.637931,0.846847,0.791119,1.000000,0.117778,0.532192,267.0,226.0
60,28,2,0.226272,0.000244,0.623288,0.560440,0.636709,0.824717,0.077330,0.423719,115.0,62.0
60,29,2,0.109343,0.000244,0.495050,0.320000,0.440591,0.694510,0.024078,0.303377,63.0,21.0
60,30,3,0.108891,0.000244,0.666667,0.000000,0.527534,0.176722,0.032863,0.213551,2.0,0.0
60,31,3,0.559639,0.000244,0.636015,0.909639,0.874037,1.000000,0.047589,0.536945,368.0,332.0
60,32,3,0.161426,0.000244,0.000000,0.000000,0.000000,0.000000,0.037489,0.009518,0.0,0.0
60,33,3,0.041007,0.000244,0.569767,0.265306,0.385282,0.682258,0.059082,0.303866,59.0,17.0
60,34,3,0.306667,0.000244,0.581560,0.658537,0.716640,0.820363,0.068562,0.442705,107.0,74.0
60,35,3,0.482934,0.000244,0.588652,0.855422,0.824950,0.955534,0.063713,0.511186,203.0,176.0
60,36,3,0.444939,0.000244,0.636842,0.809917,0.813146,0.899963,0.048569,0.496708,164.0,135.0
60,37,3,0.300442,0.000244,0.550847,0.676923,0.655701,0.785446,0.047735,0.421037,84.0,55.0
60,38,3,0.255183,0.000244,0.547009,0.625000,0.632083,0.776681,0.053900,0.408849,76.0,47.0
60,39,3,0.542584,0.000244,0.613139,0.896825,0.871428,1.000000,0.069106,0.536680,300.0,269.0
60,40,4,0.357393,0.000244,0.560000,0.795918,0.733387,0.864665,0.081755,0.473995,126.0,100.0
60,41,4,0.440077,0.000244,0.645299,0.841060,0.809639,0.938821,0.081042,0.516488,168.0,139.0
60,42,4,0.374670,0.000244,0.607143,0.754902,0.768683,0.866516,0.063496,0.475480,148.0,117.0
60,43,4,0.072453,0.000244,0.579545,0.254902,0.482338,0.686822,0.093616,0.328187,70.0,19.0
60,44,4,0.146514,0.000244,0.621053,0.372881,0.505631,0.729112,0.067609,0.356279,76.0,31.0
60,45,4,0.031405,0.000244,0.000000,0.000000,0.000000,0.000000,0.052185,0.013235,0.0,0.0
60,46,4,0.216687,0.000244,0.000000,0.000000,0.000000,0.000000,0.060606,0.015366,0.0,0.0
60,47,4,0.446234,0.000244,0.574236,0.882129,0.814595,1.000000,0.064283,0.518710,302.0,266.0
60,48,4,0.301519,0.000244,0.632812,0.703704,0.682083,0.823760,0.082171,0.455759,102.0,72.0
60,49,4,0.532519,0.000244,0.619586,0.893617,0.865833,1.000000,0.081131,0.539273,398.0,354.0
70,0,0,0.139619,0.000061,0.569231,0.486486,0.518836,0.781748,0.083227,0.381898,102.0,46.0
70,1,0,0.247320,0.000061,0.614130,0.610619,0.650669,0.865779,0.087434,0.442739,167.0,106.0
70,2,0,0.039080,0.000061,0.562500,0.177778,0.409689,0.653161,0.089504,0.296514,66.0,13.0
70,3,0,0.724847,0.000061,0.652582,0.942446,0.937585,1.000000,0.078817,0.564435,278.0,262.0
70,4,0,0.368557,0.000061,0.437895,0.793269,0.721861,0.985038,0.083973,0.475441,296.0,233.0
70,5,0,0.268096,0.000061,0.623116,0.604839,0.665431,0.879929,0.080691,0.445901,171.0,107.0
70,6,0,0.150631,0.000061,0.512821,0.437500,0.526581,0.787263,0.093382,0.370757,99.0,40.0
70,7,0,0.568517,0.000061,0.561622,0.922222,0.887565,1.000000,0.084806,0.541977,533.0,491.0
70,8,0,0.168080,0.000061,0.000000,0.000000,0.000000,0.000000,0.078978,0.020035,0.0,0.0
70,9,0,0.311360,0.000061,0.474359,0.603604,0.686237,0.862037,0.082317,0.425449,159.0,95.0
70,10,1,0.490499,0.000061,0.600629,0.879581,0.845551,0.980572,0.070773,0.527603,264.0,234.0
70,11,1,0.199080,0.000061,0.484375,0.516129,0.577285,0.757573,0.079305,0.378942,87.0,44.0
70,12,1,0.612538,0.000061,0.621806,0.926027,0.901906,1.000000,0.067478,0.548991,461.0,428.0
70,13,1,0.080769,0.000061,0.500000,0.470588,0.533081,0.547115,0.082567,0.335155,36.0,14.0
70,14,1,0.448982,0.000061,0.668269,0.834532,0.817271,0.924845,0.074119,0.517840,235.0,196.0
70,15,1,0.251850,0.000061,0.655738,0.587500,0.635726,0.807610,0.071659,0.429612,108.0,66.0
70,16,1,0.071009,0.000061,0.405405,0.433333,0.488587,0.630887,0.077447,0.320541,64.0,26.0
70,17,1,0.225512,0.000061,0.629630,0.564706,0.601539,0.814367,0.076298,0.419155,130.0,75.0
70,18,1,0.023145,0.000061,0.000000,0.000000,0.000000,0.000000,0.079356,0.020131,0.0,0.0
70,19,1,0.378901,0.000061,0.473310,0.804511,0.744850,0.914532,0.076849,0.473103,184.0,147.0
70,20,2,0.154859,0.000061,0.669291,0.435294,0.555249,0.796625,0.112386,0.403419,114.0,50.0
70,21,2,0.496025,0.000061,0.575916,0.884091,0.843686,1.000000,0.105039,0.536219,599.0,533.0
70,22,2,0.753268,0.000061,0.000000,0.000000,0.000000,0.000000,0.056707,0.014387,0.0,0.0
70,23,2,0.075313,0.000061,0.570000,0.368421,0.447898,0.722942,0.056907,0.336365,73.0,24.0
70,24,2,0.346724,0.000061,0.625592,0.712121,0.737529,0.902926,0.109883,0.485533,185.0,137.0
70,25,2,0.118530,0.000061,0.642857,0.305556,0.494125,0.750159,0.109838,0.361650,106.0,34.0
70,26,2,0.401554,0.000061,0.520710,0.835227,0.782432,0.962776,0.115062,0.507784,250.0,204.0
70,27,2,0.428317,0.000061,0.643454,0.831169,0.794309,1.000000,0.117778,0.532924,316.0,266.0
70,28,2,0.226272,0.000061,0.587838,0.551724,0.636276,0.816391,0.077330,0.417174,130.0,72.0
70,29,2,0.109343,0.000061,0.514851,0.288462,0.456380,0.695578,0.024078,0.304602,73.0,23.0
70,30,3,0.108891,0.000061,0.000000,0.000000,0.000000,0.000000,0.032863,0.008341,2.0,0.0
70,31,3,0.559639,0.000061,0.639556,0.895954,0.876929,1.000000,0.047589,0.537789,429.0,386.0
70,32,3,0.161426,0.000061,0.000000,0.000000,0.000000,0.000000,0.037489,0.009514,0.0,0.0
70,33,3,0.041007,0.000061,0.569767,0.285714,0.371033,0.685693,0.059082,0.305941,71.0,21.0
70,34,3,0.306667,0.000061,0.601351,0.674157,0.708301,0.835337,0.068562,0.450512,127.0,89.0
70,35,3,0.482934,0.000061,0.643939,0.876471,0.821700,0.961558,0.063713,0.524787,242.0,211.0
70,36,3,0.444939,0.000061,0.626316,0.798319,0.812214,0.896029,0.048569,0.494386,183.0,149.0
70,37,3,0.300442,0.000061,0.574803,0.671233,0.677928,0.803305,0.047735,0.431258,103.0,67.0
70,38,3,0.255183,0.000061,0.556452,0.565217,0.644634,0.781123,0.053900,0.404742,92.0,53.0
70,39,3,0.542584,0.000061,0.602381,0.916996,0.869827,1.000000,0.069106,0.540183,367.0,332.0
70,40,4,0.357393,0.000061,0.532544,0.766667,0.740470,0.847800,0.081755,0.465718,145.0,115.0
70,41,4,0.440077,0.000061,0.623431,0.825503,0.798207,0.935019,0.081042,0.510381,204.0,170.0
70,42,4,0.374670,0.000061,0.586420,0.778947,0.767633,0.857819,0.063496,0.476507,163.0,125.0
70,43,4,0.072453,0.000061,0.607595,0.250000,0.464574,0.676365,0.093616,0.327623,84.0,23.0
70,44,4,0.146514,0.000061,0.638298,0.316667,0.501226,0.722942,0.067609,0.348941,88.0,34.0
70,45,4,0.031405,0.000061,0.200000,0.000000,0.280125,0.111499,0.052185,0.102890,1.0,0.0
70,46,4,0.216687,0.000061,0.000000,0.000000,0.000000,0.000000,0.060606,0.015376,0.0,0.0
70,47,4,0.446234,0.000061,0.578680,0.850877,0.814740,1.000000,0.064283,0.516476,333.0,290.0
70,48,4,0.301519,0.000061,0.648438,0.698795,0.682355,0.827086,0.082171,0.459216,113.0,78.0
70,49,4,0.532519,0.000061,0.626087,0.888889,0.864071,1.000000,0.081131,0.541245,476.0,421.0
80,0,0,0.139619,0.000015,0.532258,0.484848,0.509944,0.763268,0.083227,0.373277,116.0,54.0
80,1,0,0.247320,0.000015,0.597561,0.622449,0.647412,0.844457,0.087434,0.439888,183.0,120.0
80,2,0,0.039080,0.000015,0.605263,0.260870,0.427670,0.671490,0.089504,0.322081,77.0,17.0
80,3,0,0.724847,0.000015,0.657040,0.942308,0.936300,1.000000,0.078817,0.567017,364.0,343.0
80,4,0,0.368557,0.000015,0.423611,0.775956,0.715985,0.962574,0.083973,0.468267,328.0,254.0
80,5,0,0.268096,0.000015,0.638418,0.575221,0.661605,0.861279,0.080691,0.441257,189.0,116.0
80,6,0,0.150631,0.000015,0.500000,0.500000,0.522001,0.796056,0.093382,0.380754,110.0,49.0
80,7,0,0.568517,0.000015,0.555363,0.928349,0.882972,1.000000,0.084806,0.543568,582.0,535.0
80,8,0,0.168080,0.000015,0.466667,0.142857,0.556396,0.362142,0.078978,0.252978,7.0,1.0
80,9,0,0.311360,0.000015,0.463519,0.666667,0.681674,0.865408,0.082317,0.435427,183.0,114.0
80,10,1,0.490499,0.000015,0.588589,0.897959,0.838943,0.986616,0.070773,0.530800,314.0,282.0
80,11,1,0.199080,0.000015,0.508929,0.543860,0.566284,0.747867,0.079305,0.384893,97.0,48.0
80,12,1,0.612538,0.000015,0.596800,0.930295,0.904338,1.000000,0.067478,0.548686,537.0,500.0
80,13,1,0.080769,0.000015,0.472222,0.411765,0.486914,0.538864,0.082567,0.314280,44.0,17.0
80,14,1,0.448982,0.000015,0.656109,0.813793,0.821550,0.929391,0.074119,0.516043,270.0,225.0
80,15,1,0.251850,0.000015,0.651163,0.595238,0.637295,0.816391,0.071659,0.433110,132.0,78.0
80,16,1,0.071009,0.000015,0.471429,0.393939,0.465428,0.640170,0.077447,0.322462,70.0,27.0
80,17,1,0.225512,0.000015,0.641791,0.500000,0.605171,0.807610,0.076298,0.411320,147.0,83.0
80,18,1,0.023145,0.000015,0.000000,0.000000,0.000000,0.000000,0.079356,0.020166,0.0,0.0
80,19,1,0.378901,0.000015,0.451389,0.792308,0.742839,0.909539,0.076849,0.468932,204.0,163.0
80,20,2,0.154859,0.000015,0.645669,0.426829,0.557595,0.789655,0.112386,0.399044,132.0,58.0
80,21,2,0.496025,0.000015,0.573351,0.892019,0.846831,1.000000,0.105039,0.539744,687.0,614.0
80,22,2,0.753268,0.000015,0.000000,0.000000,0.000000,0.000000,0.056707,0.014411,0.0,0.0
80,23,2,0.075313,0.000015,0.589286,0.378788,0.451436,0.747867,0.056907,0.346060,88.0,29.0
80,24,2,0.346724,0.000015,0.636816,0.710938,0.735272,0.897857,0.109883,0.487454,210.0,156.0
80,25,2,0.118530,0.000015,0.588235,0.300000,0.503872,0.720223,0.109838,0.350724,114.0,35.0
80,26,2,0.401554,0.000015,0.557103,0.865000,0.777615,0.986442,0.115062,0.522654,306.0,255.0
80,27,2,0.428317,0.000015,0.629969,0.820388,0.800240,0.986442,0.117778,0.530059,341.0,287.0
80,28,2,0.226272,0.000015,0.627451,0.510417,0.624903,0.826615,0.077330,0.417304,158.0,85.0
80,29,2,0.109343,0.000015,0.510870,0.234043,0.468034,0.670248,0.024078,0.294033,79.0,23.0
80,30,3,0.108891,0.000015,0.000000,0.000000,0.000000,0.000000,0.032863,0.008352,2.0,0.0
80,31,3,0.559639,0.000015,0.628458,0.911950,0.876935,1.000000,0.047589,0.540845,468.0,424.0
80,32,3,0.161426,0.000015,0.000000,0.000000,0.000000,0.000000,0.037489,0.009528,0.0,0.0
80,33,3,0.041007,0.000015,0.562500,0.333333,0.357755,0.679927,0.059082,0.310192,83.0,26.0
80,34,3,0.306667,0.000015,0.592357,0.720430,0.706575,0.847800,0.068562,0.459858,148.0,104.0
80,35,3,0.482934,0.000015,0.653846,0.847059,0.825142,0.958470,0.063713,0.523503,276.0,238.0
80,36,3,0.444939,0.000015,0.596774,0.801802,0.801279,0.885258,0.048569,0.489180,200.0,162.0
80,37,3,0.300442,0.000015,0.570312,0.671233,0.695328,0.803305,0.047735,0.434875,115.0,74.0
80,38,3,0.255183,0.000015,0.530973,0.566667,0.649279,0.759016,0.053900,0.400015,99.0,58.0
80,39,3,0.542584,0.000015,0.582418,0.916981,0.872680,1.000000,0.069106,0.539954,436.0,394.0
80,40,4,0.357393,0.000015,0.566474,0.755102,0.738524,0.860134,0.081755,0.472062,168.0,132.0
80,41,4,0.440077,0.000015,0.648649,0.839286,0.805482,0.955745,0.081042,0.522407,241.0,202.0
80,42,4,0.374670,0.000015,0.571429,0.820000,0.772211,0.870515,0.063496,0.485420,182.0,142.0
80,43,4,0.072453,0.000015,0.610390,0.191489,0.471348,0.662587,0.093616,0.318262,93.0,25.0
80,44,4,0.146514,0.000015,0.623762,0.349206,0.501575,0.735886,0.067609,0.354948,102.0,38.0
80,45,4,0.031405,0.000015,0.250000,0.000000,0.280125,0.111499,0.052185,0.110091,1.0,0.0
80,46,4,0.216687,0.000015,0.000000,0.000000,0.000000,0.000000,0.060606,0.015401,0.0,0.0
80,47,4,0.446234,0.000015,0.603989,0.844340,0.806999,0.993615,0.064283,0.518816,369.0,321.0
80,48,4,0.301519,0.000015,0.626984,0.683544,0.687893,0.817393,0.082171,0.454610,126.0,87.0
80,49,4,0.532519,0.000015,0.623165,0.876963,0.863125,1.000000,0.081131,0.540857,545.0,481.0
90,0,0,0.139619,0.000004,0.555556,0.476923,0.499218,0.759733,0.083227,0.374149,127.0,58.0
90,1,0,0.247320,0.000004,0.642857,0.616162,0.649087,0.845299,0.087434,0.447052,208.0,133.0
90,2,0,0.039080,0.000004,0.577465,0.268293,0.413726,0.654542,0.089504,0.315101,86.0,19.0
90,3,0,0.724847,0.000004,0.645265,0.955224,0.935154,1.000000,0.078817,0.569512,441.0,420.0
90,4,0,0.368557,0.000004,0.430348,0.757225,0.723498,0.951461,0.083973,0.467757,361.0,277.0
90,5,0,0.268096,0.000004,0.597561,0.591837,0.681403,0.840612,0.080691,0.439493,203.0,128.0
90,6,0,0.150631,0.000004,0.487952,0.518519,0.527699,0.800556,0.093382,0.384946,132.0,59.0
90,7,0,0.568517,0.000004,0.521654,0.913208,0.880509,1.000000,0.084806,0.538366,630.0,578.0
90,8,0,0.168080,0.000004,0.466667,0.142857,0.556396,0.362142,0.078978,0.253434,7.0,1.0
90,9,0,0.311360,0.000004,0.468000,0.666667,0.673271,0.878227,0.082317,0.438516,221.0,140.0
90,10,1,0.490499,0.000004,0.603604,0.890547,0.845005,0.989897,0.070773,0.535346,353.0,318.0
90,11,1,0.199080,0.000004,0.570093,0.557377,0.570475,0.760446,0.079305,0.399551,114.0,57.0
90,12,1,0.612538,0.000004,0.614173,0.941026,0.909234,1.000000,0.067478,0.555890,625.0,587.0
90,13,1,0.080769,0.000004,0.514286,0.444444,0.494785,0.552390,0.082567,0.329687,48.0,18.0
90,14,1,0.448982,0.000004,0.659751,0.823899,0.822735,0.945265,0.074119,0.522742,311.0,260.0
90,15,1,0.251850,0.000004,0.659420,0.582418,0.643441,0.827556,0.071659,0.436224,152.0,88.0
90,16,1,0.071009,0.000004,0.573529,0.410256,0.456590,0.668996,0.077447,0.343414,80.0,33.0
90,17,1,0.225512,0.000004,0.643939,0.529412,0.610518,0.809719,0.076298,0.418682,164.0,91.0
90,18,1,0.023145,0.000004,0.000000,0.000000,0.000000,0.000000,0.079356,0.020212,0.0,0.0
90,19,1,0.378901,0.000004,0.482014,0.753731,0.754204,0.910102,0.076849,0.470953,234.0,185.0
90,20,2,0.154859,0.000004,0.636364,0.416667,0.548877,0.792012,0.112386,0.396098,146.0,63.0
90,21,2,0.496025,0.000004,0.587045,0.885057,0.848562,1.000000,0.105039,0.543034,773.0,689.0
90,22,2,0.753268,0.000004,0.000000,0.000000,0.000000,0.000000,0.056707,0.014443,0.0,0.0
90,23,2,0.075313,0.000004,0.614035,0.342857,0.448825,0.751670,0.056907,0.344747,102.0,32.0
90,24,2,0.346724,0.000004,0.628866,0.721311,0.739464,0.891366,0.109883,0.489336,230.0,170.0
90,25,2,0.118530,0.000004,0.580952,0.311475,0.515597,0.724729,0.109838,0.354923,127.0,39.0
90,26,2,0.401554,0.000004,0.561538,0.876712,0.779080,1.000000,0.115062,0.529659,347.0,290.0
90,27,2,0.428317,0.000004,0.629870,0.809278,0.801935,0.975605,0.117778,0.528812,371.0,312.0
90,28,2,0.226272,0.000004,0.617450,0.510870,0.611124,0.819871,0.077330,0.413959,169.0,91.0
90,29,2,0.109343,0.000004,0.471910,0.261905,0.453196,0.657269,0.024078,0.289384,85.0,26.0
90,30,3,0.108891,0.000004,1.000000,0.000000,0.433810,0.111499,0.032863,0.234178,3.0,0.0
90,31,3,0.559639,0.000004,0.623016,0.904459,0.877332,1.000000,0.047589,0.541106,520.0,469.0
90,32,3,0.161426,0.000004,0.000000,0.000000,0.000000,0.000000,0.037489,0.009549,0.0,0.0
90,33,3,0.041007,0.000004,0.630435,0.344828,0.372541,0.722040,0.059082,0.331140,98.0,31.0
90,34,3,0.306667,0.000004,0.604790,0.752475,0.712328,0.864665,0.068562,0.471967,170.0,121.0
90,35,3,0.482934,0.000004,0.655303,0.867052,0.820823,0.963382,0.063713,0.528965,308.0,268.0
90,36,3,0.444939,0.000004,0.589888,0.828571,0.812034,0.879250,0.048569,0.495166,221.0,182.0
90,37,3,0.300442,0.000004,0.604317,0.666667,0.673392,0.825194,0.047735,0.440394,138.0,90.0
90,38,3,0.255183,0.000004,0.553571,0.548387,0.640078,0.761863,0.053900,0.400599,110.0,64.0
90,39,3,0.542584,0.000004,0.601179,0.921569,0.875988,1.000000,0.069106,0.546083,517.0,469.0
90,40,4,0.357393,0.000004,0.584906,0.784946,0.741402,0.855076,0.081755,0.480889,190.0,152.0
90,41,4,0.440077,0.000004,0.634686,0.860465,0.810000,0.961761,0.081042,0.527471,275.0,231.0
90,42,4,0.374670,0.000004,0.538889,0.824742,0.774894,0.866148,0.063496,0.483287,200.0,158.0
90,43,4,0.072453,0.000004,0.621622,0.239130,0.474133,0.667735,0.093616,0.329271,100.0,28.0
90,44,4,0.146514,0.000004,0.610526,0.344828,0.504170,0.722040,0.067609,0.351425,114.0,42.0
